endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-11-13 02:48:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),13,45,11,10.22
2021-11-13 02:52:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 02:57:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),13,45,11,4.98
2021-11-13 03:03:00,Taylor Swift,The Moment I Knew (Taylor's Version),13,45,11,4.75
2021-11-13 03:07:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 03:12:00,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault),13,45,11,4.39
2021-11-13 03:15:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),13,45,11,3.77
2021-11-13 03:19:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 03:23:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 03:28:00,Taylor Swift,The Moment I Knew (Taylor's Version),13,45,11,4.75
2021-11-13 03:32:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 03:37:00,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault),13,45,11,4.39
2021-11-13 03:41:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 03:44:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),13,45,11,3.77
2021-11-13 03:48:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 03:52:00,Taylor Swift,The Lucky One (Taylor's Version),13,45,11,4.01
2021-11-13 03:58:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 04:08:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),13,45,11,10.22
2021-11-13 04:12:00,Taylor Swift,Girl At Home (Taylor's Version),13,45,11,3.68
2021-11-13 04:16:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 04:21:00,Taylor Swift,The Moment I Knew (Taylor's Version),13,45,11,4.75
2021-11-13 04:42:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),13,45,11,3.62
2021-11-13 04:46:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 04:50:00,Taylor Swift,Begin Again (Taylor's Version),13,45,11,3.98
2021-11-13 04:54:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 05:02:00,Taylor Swift,Better Man (Taylor's Version) (From The Vault),13,45,11,4.95
2021-11-13 05:06:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 05:09:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),13,45,11,3.77
2021-11-13 05:13:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 05:17:00,Taylor Swift,Begin Again (Taylor's Version),13,45,11,3.98
2021-11-13 05:22:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 05:32:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),13,45,11,10.22
2021-11-13 05:36:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,4.0
2021-11-13 05:40:00,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault),13,45,11,4.39
2021-11-13 05:45:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),13,45,11,4.31
2021-11-13 05:58:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),13,45,11,1.79
2021-11-13 11:27:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),13,45,11,2.3
2021-11-13 11:44:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),13,45,11,3.63
2021-11-14 00:35:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.16
2021-11-14 00:39:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 00:40:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,1.35
2021-11-14 00:45:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),14,45,11,4.31
2021-11-14 00:48:00,Taylor Swift,Come Back...Be Here (Taylor's Version),14,45,11,3.72
2021-11-14 00:52:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 00:56:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 01:00:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 01:04:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 01:08:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 01:12:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),14,45,11,4.31
2021-11-14 01:16:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 01:22:00,Taylor Swift,All Too Well (Taylor's Version),14,45,11,5.49
2021-11-14 01:26:00,Taylor Swift,Come Back...Be Here (Taylor's Version),14,45,11,3.72
2021-11-14 01:30:00,Taylor Swift,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),14,45,11,4.75
2021-11-14 01:34:00,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version),14,45,11,3.22
2021-11-14 01:38:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),14,45,11,4.31
2021-11-14 01:43:00,Taylor Swift,The Moment I Knew (Taylor's Version),14,45,11,4.75
2021-11-14 01:47:00,Taylor Swift,Treacherous (Taylor's Version),14,45,11,4.05
2021-11-14 01:52:00,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault),14,45,11,4.39
2021-11-14 01:55:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 01:59:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 02:03:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),14,45,11,3.34
2021-11-14 02:14:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,1.1
2021-11-14 02:29:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,2.9
2021-11-14 02:33:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.98
2021-11-14 02:37:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 02:41:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.98
2021-11-14 02:45:00,Taylor Swift,The Lucky One (Taylor's Version),14,45,11,4.01
2021-11-14 02:56:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),14,45,11,10.22
2021-11-14 03:01:00,Taylor Swift,Better Man (Taylor's Version) (From The Vault),14,45,11,4.95
2021-11-14 03:05:00,Taylor Swift,I Knew You Were Trouble (Taylor's Version),14,45,11,3.66
2021-11-14 03:10:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 03:15:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,4.98
2021-11-14 03:17:00,Taylor Swift,Red (Taylor's Version),14,45,11,0.8
2021-11-14 03:20:00,Taylor Swift,The Moment I Knew (Taylor's Version),14,45,11,4.75
2021-11-14 03:24:00,Taylor Swift,I Almost Do (Taylor's Version),14,45,11,4.08
2021-11-14 03:28:00,Taylor Swift,Red (Taylor's Version),14,45,11,3.72
2021-11-14 03:32:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 03:36:00,Taylor Swift,The Lucky One (Taylor's Version),14,45,11,4.01
2021-11-14 03:39:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),14,45,11,3.34
2021-11-14 03:43:00,Taylor Swift,Treacherous (Taylor's Version),14,45,11,4.05
2021-11-14 03:47:00,Taylor Swift,Come Back...Be Here (Taylor's Version),14,45,11,3.72
2021-11-14 03:50:00,Taylor Swift,Babe (Taylor's Version) (From The Vault),14,45,11,3.74
2021-11-14 03:54:00,Taylor Swift,Starlight (Taylor's Version),14,45,11,3.67
2021-11-14 03:57:00,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version),14,45,11,3.22
2021-11-14 04:01:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 04:05:00,Taylor Swift,I Knew You Were Trouble (Taylor's Version),14,45,11,3.66
2021-11-14 04:09:00,Taylor Swift,Ronan (Taylor's Version),14,45,11,4.4
2021-11-14 04:15:00,Taylor Swift,All Too Well (Taylor's Version),14,45,11,5.49
2021-11-14 04:19:00,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault),14,45,11,4.39
2021-11-14 04:29:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),14,45,11,10.22
2021-11-14 04:35:00,Taylor Swift,State Of Grace (Acoustic Version) (Taylor's Version),14,45,11,5.36
2021-11-14 04:38:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.98
2021-11-14 04:43:00,Taylor Swift,Sad Beautiful Tragic (Taylor's Version),14,45,11,4.75
2021-11-14 04:47:00,Taylor Swift,Girl At Home (Taylor's Version),14,45,11,3.68
2021-11-14 04:52:00,Taylor Swift,Better Man (Taylor's Version) (From The Vault),14,45,11,4.95
2021-11-14 04:55:00,Taylor Swift,Stay Stay Stay (Taylor's Version),14,45,11,3.43
2021-11-14 05:00:00,Taylor Swift,State Of Grace (Taylor's Version),14,45,11,4.92
2021-11-14 05:03:00,Taylor Swift,Holy Ground (Taylor's Version),14,45,11,3.38
2021-11-14 05:08:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),14,45,11,4.31
2021-11-14 05:12:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 05:17:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,4.98
2021-11-14 05:21:00,Taylor Swift,The Moment I Knew (Taylor's Version),14,45,11,4.75
2021-11-14 05:27:00,Taylor Swift,I Almost Do (Taylor's Version),14,45,11,4.08
2021-11-14 05:30:00,Taylor Swift,Red (Taylor's Version),14,45,11,3.72
2021-11-14 05:34:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 05:38:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),14,45,11,3.34
2021-11-14 05:40:00,Taylor Swift,Treacherous (Taylor's Version),14,45,11,1.92
2021-11-14 05:53:00,Taylor Swift,Red (Taylor's Version),14,45,11,2.93
2021-11-14 05:58:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,4.98
2021-11-14 06:02:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 06:06:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 06:11:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,4.98
2021-11-14 06:15:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 06:19:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 06:20:00,Taylor Swift,The Moment I Knew (Taylor's Version),14,45,11,1.13
2021-11-14 06:25:00,Taylor Swift,exile (feat. Bon Iver),14,45,11,4.76
2021-11-14 06:29:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",14,45,11,4.15
2021-11-14 06:34:00,Céline Dion,I Surrender,14,45,11,4.8
2021-11-14 06:39:00,Billie Eilish,Happier Than Ever,14,45,11,4.98
2021-11-14 06:42:00,Ed Sheeran,Afterglow,14,45,11,3.09
2021-11-14 06:46:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,14,45,11,3.38
2021-11-14 06:50:00,Selena Gomez,Wolves,14,45,11,3.3
2021-11-14 06:58:00,Céline Dion,It's All Coming Back to Me Now,14,45,11,7.61
2021-11-14 07:02:00,Christina Perri,A Thousand Years,14,45,11,4.75
2021-11-14 07:06:00,Miranda Lambert,Settling Down,14,45,11,3.29
2021-11-14 07:09:00,Taylor Swift,willow,14,45,11,3.58
2021-11-14 07:14:00,Céline Dion,Right In Front of You,14,45,11,4.23
2021-11-14 07:18:00,Taylor Swift,champagne problems,14,45,11,4.07
2021-11-14 07:21:00,Shawn Mendes,Señorita,14,45,11,3.18
2021-11-14 07:26:00,Céline Dion,Where Does My Heart Beat Now,14,45,11,4.55
2021-11-14 07:28:00,Lea Salonga,A Whole New World,14,45,11,2.68
2021-11-14 07:34:00,Taylor Swift,All Too Well,14,45,11,5.49
2021-11-14 07:37:00,Céline Dion,I'm Alive,14,45,11,3.5
2021-11-14 07:41:00,Miranda Lambert,Bluebird,14,45,11,3.5
2021-11-14 07:47:00,Taylor Swift,Enchanted,14,45,11,5.87
2021-11-14 07:52:00,Taylor Swift,august,14,45,11,4.37
2021-11-14 07:55:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",14,45,11,3.73
2021-11-14 07:59:00,Alan Walker,Darkside,14,45,11,3.53
2021-11-14 08:03:00,Billie Eilish,Your Power,14,45,11,4.1
2021-11-14 08:07:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),14,45,11,3.68
2021-11-14 08:10:00,Dua Lipa,Levitating,14,45,11,3.4
2021-11-14 08:13:00,Maren Morris,The Bones - with Hozier,14,45,11,3.29
2021-11-14 08:16:00,Dua Lipa,Don't Start Now,14,45,11,3.05
2021-11-14 08:20:00,Taylor Swift,Red,14,45,11,3.72
2021-11-14 08:24:00,Britney Spears,Toxic,14,45,11,3.31
2021-11-14 08:27:00,Taylor Swift,Lover,14,45,11,3.69
2021-11-14 08:31:00,Taylor Swift,Tim McGraw,14,45,11,3.87
2021-11-14 08:35:00,Lady Gaga,Always Remember Us This Way,14,45,11,3.5
2021-11-14 08:38:00,Harry Styles,Watermelon Sugar,14,45,11,2.9
2021-11-14 10:00:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 10:04:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 10:08:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 10:10:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,2.01
2021-11-14 10:13:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,2.97
2021-11-14 10:17:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 10:27:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),14,45,11,10.22
2021-11-14 10:31:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 10:35:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 10:39:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 10:43:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),14,45,11,3.34
2021-11-14 10:46:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.98
2021-11-14 10:51:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,4.98
2021-11-14 10:55:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 12:04:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,3.09
2021-11-14 12:08:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 12:12:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.98
2021-11-14 12:17:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 12:21:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 12:24:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),14,45,11,3.34
2021-11-14 12:28:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 12:41:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),14,45,11,10.22
2021-11-14 12:53:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,2.22
2021-11-14 13:48:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,2.77
2021-11-14 13:52:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 13:56:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.98
2021-11-14 14:08:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,1.54
2021-11-14 14:34:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,2.23
2021-11-14 14:38:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 14:41:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),14,45,11,3.34
2021-11-14 14:45:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),14,45,11,2.24
2021-11-14 14:45:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 14:56:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),14,45,11,10.16
2021-11-14 15:13:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.98
2021-11-14 15:16:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),14,45,11,3.34
2021-11-14 15:20:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 15:24:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),14,45,11,4.0
2021-11-14 15:28:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),14,45,11,4.09
2021-11-14 15:33:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),14,45,11,4.98
2021-11-14 15:37:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),14,45,11,3.77
2021-11-14 15:47:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),14,45,11,10.22
2021-11-14 15:54:00,Taylor Swift,Begin Again (Taylor's Version),14,45,11,3.78
2021-11-15 01:34:00,Taylor Swift,Begin Again (Taylor's Version),15,46,11,1.03
2021-11-15 01:38:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,4.0
2021-11-15 01:48:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),15,46,11,10.22
2021-11-15 01:52:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,4.0
2021-11-15 01:57:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),15,46,11,4.09
2021-11-15 02:09:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),15,46,11,1.39
2021-11-15 06:36:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),15,46,11,1.97
2021-11-15 06:40:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),15,46,11,3.77
2021-11-15 06:45:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),15,46,11,4.98
2021-11-15 06:49:00,Taylor Swift,Begin Again (Taylor's Version),15,46,11,3.98
2021-11-15 07:01:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,1.97
2021-11-15 07:10:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,2.03
2021-11-15 07:20:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),15,46,11,10.22
2021-11-15 07:24:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,4.0
2021-11-15 11:59:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),15,46,11,3.96
2021-11-15 12:03:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),15,46,11,3.34
2021-11-15 12:06:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),15,46,11,3.77
2021-11-15 12:10:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,4.0
2021-11-15 12:15:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),15,46,11,4.98
2021-11-15 12:22:00,Taylor Swift,Begin Again (Taylor's Version),15,46,11,3.98
2021-11-15 12:26:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),15,46,11,4.09
2021-11-15 12:46:00,Lata Mangeshkar,Beeti Na Bitai Raina,15,46,11,2.98
2021-11-15 13:24:00,Lata Mangeshkar,Chalte Chalte Yun Hi Koi,15,46,11,1.92
2021-11-15 13:44:00,Taylor Swift,State Of Grace (Acoustic Version) (Taylor's Version),15,46,11,5.36
2021-11-15 13:49:00,Lata Mangeshkar,Is Mod Se Jate Hain,15,46,11,4.94
2021-11-15 13:53:00,Lata Mangeshkar,Lag Ja Gale Se Phir,15,46,11,4.29
2021-11-15 13:59:00,Taylor Swift,Better Man (Taylor's Version) (From The Vault),15,46,11,4.95
2021-11-15 14:03:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),15,46,11,4.31
2021-11-15 14:07:00,Taylor Swift,Babe (Taylor's Version) (From The Vault),15,46,11,3.74
2021-11-15 14:10:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),15,46,11,3.77
2021-11-15 14:12:00,Taylor Swift,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),15,46,11,1.18
2021-11-15 14:16:00,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault),15,46,11,4.39
2021-11-15 14:27:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,0.64
2021-11-15 14:38:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),15,46,11,3.37
2021-11-15 14:41:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),15,46,11,3.34
2021-11-15 14:52:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),15,46,11,10.22
2021-11-15 14:53:00,Taylor Swift,State Of Grace (Taylor's Version),15,46,11,0.95
2021-11-15 14:56:00,Taylor Swift,State Of Grace (Taylor's Version),15,46,11,3.92
2021-11-15 15:00:00,Taylor Swift,Red (Taylor's Version),15,46,11,3.72
2021-11-15 15:04:00,Taylor Swift,Treacherous (Taylor's Version),15,46,11,4.05
2021-11-15 15:08:00,Taylor Swift,I Knew You Were Trouble (Taylor's Version),15,46,11,3.66
2021-11-15 15:13:00,Taylor Swift,All Too Well (Taylor's Version),15,46,11,5.49
2021-11-15 15:18:00,Taylor Swift,I Almost Do (Taylor's Version),15,46,11,4.08
2021-11-15 15:21:00,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version),15,46,11,3.22
2021-11-15 15:24:00,Taylor Swift,Stay Stay Stay (Taylor's Version),15,46,11,3.43
2021-11-15 15:29:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),15,46,11,4.98
2021-11-15 15:33:00,Taylor Swift,Holy Ground (Taylor's Version),15,46,11,3.38
2021-11-15 15:37:00,Taylor Swift,Sad Beautiful Tragic (Taylor's Version),15,46,11,4.75
2021-11-15 15:41:00,Taylor Swift,The Lucky One (Taylor's Version),15,46,11,4.01
2021-11-15 15:45:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),15,46,11,4.09
2021-11-15 15:50:00,Taylor Swift,Begin Again (Taylor's Version),15,46,11,3.98
2021-11-15 15:54:00,Taylor Swift,The Moment I Knew (Taylor's Version),15,46,11,4.75
2021-11-15 15:58:00,Taylor Swift,Come Back...Be Here (Taylor's Version),15,46,11,3.72
2021-11-15 16:20:00,Taylor Swift,Girl At Home (Taylor's Version),15,46,11,1.48
2021-11-16 01:38:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,3.98
2021-11-16 01:42:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),16,46,11,3.77
2021-11-16 01:47:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),16,46,11,4.98
2021-11-16 01:51:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,4.09
2021-11-16 01:53:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,1.25
2021-11-16 01:55:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,2.72
2021-11-16 01:59:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,3.98
2021-11-16 02:03:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),16,46,11,3.34
2021-11-16 02:07:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,4.09
2021-11-16 02:12:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),16,46,11,4.98
2021-11-16 02:16:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 02:20:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),16,46,11,3.77
2021-11-16 02:30:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),16,46,11,10.22
