endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-03-14 13:16:00,Justin Bieber,Get Used To It,14,10,3,1.97
2021-03-14 13:17:00,Jack Ü,Where Are Ü Now (with Justin Bieber),14,10,3,0.85
2021-03-14 13:17:00,Justin Bieber,We Are,14,10,3,0.54
2021-03-14 13:19:00,Justin Bieber,No Sense,14,10,3,1.61
2021-03-14 13:21:00,Justin Bieber,Purpose,14,10,3,1.37
2021-03-14 13:23:00,Justin Bieber,No Pressure,14,10,3,1.67
2021-03-14 13:24:00,Justin Bieber,Company,14,10,3,0.83
2021-03-14 13:25:00,Justin Bieber,What Do You Mean?,14,10,3,1.21
2021-03-14 13:26:00,Justin Bieber,Trust,14,10,3,0.77
2021-03-14 13:27:00,Justin Bieber,Sorry,14,10,3,0.67
2021-03-14 13:29:00,Justin Bieber,Habitual,14,10,3,1.36
2021-03-14 13:42:00,Céline Dion,Love Is On the Way,14,10,3,3.08
2021-03-14 14:26:00,Céline Dion,Right In Front of You,14,10,3,8.14
2021-03-14 14:31:00,Céline Dion,A New Day Has Come,14,10,3,5.7
2021-03-14 15:02:00,Céline Dion,I'm Alive,14,10,3,1.25
2021-03-15 01:37:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 01:42:00,Taylor Swift,Enchanted,15,11,3,5.87
2021-03-15 01:46:00,Taylor Swift,Red,15,11,3,3.72
2021-03-15 01:51:00,Taylor Swift,exile (feat. Bon Iver),15,11,3,4.76
2021-03-15 01:55:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",15,11,3,3.74
2021-03-15 01:58:00,Taylor Swift,evermore (feat. Bon Iver),15,11,3,3.18
2021-03-15 02:02:00,Maren Morris,The Bones - with Hozier,15,11,3,3.16
2021-03-15 02:03:00,Maren Morris,The Bones,15,11,3,1.5
2021-03-15 02:05:00,Lady Gaga,Rain On Me (with Ariana Grande),15,11,3,1.72
2021-03-15 02:08:00,Dan + Shay,"10,000 Hours (with Justin Bieber)",15,11,3,2.79
2021-03-15 02:09:00,Dua Lipa,Levitating,15,11,3,1.03
2021-03-15 02:11:00,Dua Lipa,Don't Start Now,15,11,3,1.74
2021-03-15 02:14:00,Miranda Lambert,Settling Down,15,11,3,3.15
2021-03-15 02:17:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 02:20:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 02:24:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 02:27:00,Alan Walker,Darkside,15,11,3,3.53
2021-03-15 02:30:00,Ed Sheeran,Shape of You,15,11,3,2.18
2021-03-15 02:52:00,Harry Styles,Watermelon Sugar,15,11,3,2.79
2021-03-15 03:15:00,Taylor Swift,august,15,11,3,4.37
2021-03-15 03:19:00,Taylor Swift,august,15,11,3,4.37
2021-03-15 03:22:00,Taylor Swift,august,15,11,3,2.82
2021-03-15 03:26:00,Taylor Swift,tolerate it,15,11,3,4.09
2021-03-15 03:28:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),15,11,3,2.25
2021-03-15 04:51:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",15,11,3,4.15
2021-03-15 04:54:00,Shawn Mendes,Señorita,15,11,3,3.18
2021-03-15 04:58:00,Justin Bieber,Anyone,15,11,3,3.18
2021-03-15 05:32:00,Céline Dion,It's All Coming Back to Me Now,15,11,3,1.47
2021-03-15 07:13:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 07:17:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 07:34:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",15,11,3,4.67
2021-03-15 07:38:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 07:51:00,Maren Morris,The Bones,15,11,3,1.85
2021-03-15 11:27:00,Maren Morris,The Bones,15,11,3,3.42
2021-03-15 12:55:00,Maren Morris,The Bones,15,11,3,3.28
2021-03-15 12:59:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 13:06:00,Maren Morris,The Bones,15,11,3,6.24
2021-03-15 13:09:00,Maren Morris,The Bones,15,11,3,3.24
2021-03-15 13:13:00,Taylor Swift,Our Song,15,11,3,3.35
2021-03-15 13:21:00,Taylor Swift,august,15,11,3,7.7
2021-03-15 13:26:00,Taylor Swift,betty,15,11,3,4.91
2021-03-15 13:26:00,Taylor Swift,peace,15,11,3,0.81
2021-03-15 14:03:00,Maren Morris,The Bones,15,11,3,6.32
2021-03-15 14:07:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 14:26:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 14:30:00,Taylor Swift,august,15,11,3,4.37
2021-03-15 14:35:00,Taylor Swift,cardigan,15,11,3,3.99
2021-03-15 14:39:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 14:52:00,Maren Morris,The Bones,15,11,3,3.27
2021-03-15 14:54:00,Harry Styles,Sign of the Times,15,11,3,2.0
2021-03-15 14:55:00,Harry Styles,Adore You,15,11,3,1.4
2021-03-15 14:56:00,Harry Styles,Sign of the Times,15,11,3,0.62
2021-03-15 14:56:00,Harry Styles,Golden,15,11,3,0.74
2021-03-15 14:58:00,Dua Lipa,Don't Start Now,15,11,3,1.44
2021-03-15 15:02:00,Miranda Lambert,Settling Down,15,11,3,3.21
2021-03-15 15:03:00,Miranda Lambert,White Trash,15,11,3,0.88
2021-03-15 15:05:00,Miranda Lambert,Bluebird,15,11,3,1.55
2021-03-15 15:06:00,Adele,Hello,15,11,3,1.03
2021-03-15 15:07:00,Billie Eilish,Therefore I Am,15,11,3,0.95
2021-03-15 15:08:00,Billie Eilish,lovely (with Khalid),15,11,3,1.22
2021-03-15 15:11:00,Billie Eilish,bad guy,15,11,3,2.8
2021-03-15 15:12:00,Zedd,The Middle,15,11,3,1.45
2021-03-15 15:14:00,Ryan Hurd,Chasing After You (with Maren Morris),15,11,3,1.45
2021-03-15 15:15:00,Maren Morris,GIRL,15,11,3,1.39
2021-03-15 15:17:00,Maren Morris,Good Woman,15,11,3,2.05
2021-03-15 15:21:00,Maren Morris,The Feels,15,11,3,3.13
2021-03-15 15:24:00,Maren Morris,All My Favorite People (feat. Brothers Osborne),15,11,3,3.03
2021-03-15 15:25:00,Maren Morris,A Song for Everything,15,11,3,1.2
2021-03-15 15:28:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 15:29:00,Harry Styles,Adore You,15,11,3,0.98
2021-03-15 15:33:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 15:36:00,Maren Morris,The Bones - with Hozier,15,11,3,3.29
2021-03-15 15:38:00,Miranda Lambert,Bluebird,15,11,3,2.45
2021-03-15 15:39:00,Taylor Swift,Our Song,15,11,3,0.65
2021-03-15 15:41:00,Taylor Swift,I Think He Knows,15,11,3,2.36
2021-03-16 00:40:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 00:43:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 00:46:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 00:51:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 00:54:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 00:58:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 01:02:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 01:05:00,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],16,11,3,3.69
2021-03-16 01:09:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 01:12:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 01:16:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 01:20:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 01:23:00,Harry Styles,Adore You,16,11,3,3.45
2021-03-16 01:27:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 01:31:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 01:34:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 01:37:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 01:42:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 01:43:00,Harry Styles,Adore You,16,11,3,1.45
2021-03-16 01:59:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 02:02:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 02:05:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 02:10:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 02:14:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 02:20:00,Taylor Swift,Enchanted,16,11,3,5.87
2021-03-16 02:23:00,Ed Sheeran,Afterglow,16,11,3,3.09
2021-03-16 02:28:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",16,11,3,4.67
2021-03-16 02:31:00,Shawn Mendes,Señorita,16,11,3,3.18
2021-03-16 02:34:00,Taylor Swift,Red,16,11,3,3.72
2021-03-16 02:36:00,Taylor Swift,exile (feat. Bon Iver),16,11,3,1.82
2021-03-16 03:26:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 03:41:00,Taylor Swift,august,16,11,3,4.03
2021-03-16 05:00:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 05:05:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 05:06:00,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],16,11,3,1.76
2021-03-16 05:11:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 05:13:00,Taylor Swift,august,16,11,3,2.11
2021-03-16 05:14:00,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé),16,11,3,1.09
2021-03-16 05:15:00,Beyoncé,Crazy In Love (feat. Jay-Z),16,11,3,0.85
2021-03-16 06:29:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 06:33:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 06:40:00,Maren Morris,The Bones - with Hozier,16,11,3,6.28
2021-03-16 06:59:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 07:02:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 07:06:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 07:10:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 07:23:00,Miranda Lambert,Bluebird,16,11,3,1.0
2021-03-16 08:15:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 08:19:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 08:22:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 08:55:00,Taylor Swift,august,16,11,3,1.29
2021-03-16 11:29:00,Taylor Swift,august,16,11,3,3.08
2021-03-16 11:30:00,Céline Dion,Right In Front of You,16,11,3,0.95
2021-03-16 11:33:00,Céline Dion,Right In Front of You,16,11,3,3.27
2021-03-16 11:36:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 11:39:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 11:44:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 11:47:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 11:50:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 11:55:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 12:02:00,Miranda Lambert,Settling Down,16,11,3,3.28
2021-03-16 12:06:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 12:09:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 12:13:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 13:52:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 13:56:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 14:00:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 14:29:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 14:33:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 14:34:00,Miranda Lambert,Settling Down,16,11,3,1.81
2021-03-16 14:36:00,Miranda Lambert,Settling Down,16,11,3,1.47
2021-03-16 14:39:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 14:42:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 14:47:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 14:48:00,Miranda Lambert,Bluebird,16,11,3,1.71
2021-03-16 14:52:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 14:55:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 14:59:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 15:03:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 15:07:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 15:10:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 15:14:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 15:17:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 15:28:00,Taylor Swift,august,16,11,3,10.96
2021-03-16 15:29:00,BTS,Dynamite,16,11,3,1.19
2021-03-16 15:30:00,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix],16,11,3,0.89
2021-03-16 15:31:00,Maren Morris,To Hell & Back,16,11,3,0.58
2021-03-16 15:32:00,Maren Morris,Just for Now,16,11,3,0.88
2021-03-16 15:33:00,Selena Gomez,Lose You To Love Me,16,11,3,0.66
2021-03-16 15:35:00,Harry Styles,Falling,16,11,3,2.06
2021-03-16 15:46:00,Harry Styles,Watermelon Sugar,16,11,3,2.82
2021-03-16 15:59:00,Taylor Swift,All Too Well,16,11,3,5.32
2021-03-16 16:02:00,Taylor Swift,Begin Again,16,11,3,2.64
2021-03-17 02:01:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 02:04:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 02:09:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 02:12:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 02:16:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 02:19:00,Maren Morris,The Bones - with Hozier,17,11,3,2.49
2021-03-17 02:34:00,Maren Morris,The Bones - with Hozier,17,11,3,3.38
2021-03-17 02:38:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 02:41:00,Miranda Lambert,Bluebird,17,11,3,3.5
2021-03-17 02:46:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 02:49:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 02:52:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 02:55:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 03:00:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 03:03:00,Miranda Lambert,Bluebird,17,11,3,3.4
2021-03-17 03:27:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 03:31:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 03:34:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 03:38:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 03:53:00,Maren Morris,The Bones - with Hozier,17,11,3,1.0
2021-03-17 04:27:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 04:30:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 04:34:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 04:38:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 04:39:00,Miranda Lambert,Bluebird,17,11,3,0.58
2021-03-17 04:42:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 04:47:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 04:50:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 04:51:00,Miranda Lambert,Bluebird,17,11,3,0.53
2021-03-17 04:55:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 04:58:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 05:38:00,Maren Morris,The Bones,17,11,3,0.59
2021-03-17 05:44:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 07:02:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 07:05:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 07:06:00,Miranda Lambert,Settling Down,17,11,3,0.53
2021-03-17 07:09:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 07:13:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 07:25:00,Miranda Lambert,Bluebird,17,11,3,1.61
2021-03-17 07:34:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 07:37:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 07:40:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 07:44:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 07:48:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 07:59:00,Céline Dion,Right In Front of You,17,11,3,0.8
2021-03-17 08:22:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 08:26:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 08:29:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 11:33:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 11:38:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 11:39:00,Maren Morris,The Bones,17,11,3,0.92
2021-03-17 11:41:00,Maren Morris,The Bones,17,11,3,2.38
2021-03-17 11:45:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 11:50:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 11:52:00,Miranda Lambert,Bluebird,17,11,3,1.6
2021-03-17 11:56:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 11:59:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 12:03:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 12:07:00,Taylor Swift,august,17,11,3,4.22
2021-03-17 12:11:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 12:14:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 12:18:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 12:21:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 12:25:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 12:30:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 12:38:00,Maren Morris,The Bones,17,11,3,3.12
2021-03-17 12:42:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 12:46:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 12:49:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 13:03:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 13:06:00,Miranda Lambert,Bluebird,17,11,3,3.5
2021-03-17 13:10:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 13:14:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 13:17:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 13:21:00,Maren Morris,The Bones - with Hozier,17,11,3,3.29
2021-03-17 13:25:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 13:27:00,Miranda Lambert,Bluebird,17,11,3,1.95
2021-03-17 13:28:00,Maren Morris,The Bones,17,11,3,1.24
2021-03-17 13:32:00,Taylor Swift,Fearless,17,11,3,4.03
2021-03-17 13:36:00,Taylor Swift,You Belong With Me,17,11,3,3.85
2021-03-17 13:39:00,Maren Morris,The Bones,17,11,3,3.29
2021-03-17 14:02:00,Lea Salonga,A Whole New World,17,11,3,2.68
2021-03-17 14:07:00,Miranda Lambert,Settling Down,17,11,3,3.29
2021-03-17 14:08:00,Dua Lipa,Don't Start Now,17,11,3,0.98
2021-03-17 14:30:00,Céline Dion,Let's Talk About Love,17,11,3,5.21
2021-03-17 14:34:00,Taylor Swift,Fearless,17,11,3,3.52
2021-03-17 14:38:00,Taylor Swift,mad woman,17,11,3,3.83
2021-03-17 14:41:00,Taylor Swift,this is me trying,17,11,3,3.25
2021-03-17 14:45:00,Taylor Swift,hoax,17,11,3,3.67
2021-03-17 14:48:00,Taylor Swift,the 1,17,11,3,3.5
2021-03-17 14:52:00,Taylor Swift,cardigan,17,11,3,3.99
2021-03-17 14:56:00,Taylor Swift,invisible string,17,11,3,4.21
2021-03-17 15:01:00,Taylor Swift,my tears ricochet,17,11,3,4.26
2021-03-17 15:05:00,Taylor Swift,exile (feat. Bon Iver),17,11,3,4.76
2021-03-17 15:10:00,Taylor Swift,betty,17,11,3,4.91
2021-03-17 15:15:00,Taylor Swift,betty,17,11,3,0.6
2021-03-17 15:15:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 15:19:00,Taylor Swift,invisible string,17,11,3,4.21
2021-03-17 15:23:00,Taylor Swift,the 1,17,11,3,3.5
2021-03-17 15:28:00,Taylor Swift,august,17,11,3,4.37
2021-03-17 15:32:00,Taylor Swift,exile (feat. Bon Iver),17,11,3,4.76
2021-03-17 15:37:00,Taylor Swift,my tears ricochet,17,11,3,4.26
2021-03-17 15:41:00,Taylor Swift,peace,17,11,3,3.9
2021-03-17 15:45:00,Taylor Swift,mad woman,17,11,3,3.95
2021-03-17 15:49:00,Taylor Swift,cardigan,17,11,3,3.99
2021-03-17 15:52:00,Taylor Swift,hoax,17,11,3,3.67
2021-03-17 15:54:00,Taylor Swift,this is me trying,17,11,3,2.2
2021-03-17 15:54:00,Taylor Swift,exile (feat. Bon Iver),17,11,3,4.3
2021-03-17 15:57:00,Will Smith,Arabian Nights (2019),17,11,3,2.53
2021-03-17 16:13:00,Maren Morris,The Bones - with Hozier,17,11,3,2.98
2021-03-18 02:11:00,Maren Morris,The Bones - with Hozier,18,11,3,3.43
2021-03-18 02:16:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 02:20:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 02:23:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 02:26:00,Miranda Lambert,Settling Down,18,11,3,3.07
2021-03-18 02:30:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 02:34:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 02:49:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 02:52:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 02:55:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 02:59:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 03:03:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 03:06:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 03:10:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 03:14:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 03:17:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 03:20:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 03:24:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 03:26:00,Céline Dion,Right In Front of You,18,11,3,1.31
2021-03-18 03:29:00,Céline Dion,Right In Front of You,18,11,3,2.92
2021-03-18 03:32:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 03:36:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 03:40:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 03:41:00,Maren Morris,The Bones,18,11,3,1.57
2021-03-18 03:44:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 03:48:00,Taylor Swift,You Belong With Me,18,11,3,3.85
2021-03-18 03:51:00,Shawn Mendes,Señorita,18,11,3,3.18
2021-03-18 03:55:00,Ed Sheeran,Afterglow,18,11,3,3.09
2021-03-18 04:27:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 04:50:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,18,11,3,2.11
2021-03-18 05:45:00,Taylor Swift,august,18,11,3,7.2
2021-03-18 06:09:00,Taylor Swift,august,18,11,3,2.08
2021-03-18 06:17:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 06:20:00,Ed Sheeran,Afterglow,18,11,3,3.09
2021-03-18 06:55:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 06:59:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 07:09:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 07:12:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 07:23:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 07:35:00,Maren Morris,The Bones,18,11,3,2.03
2021-03-18 09:30:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 09:35:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 09:39:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 09:42:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 09:46:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 09:49:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 09:56:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 10:11:00,Céline Dion,Right In Front of You,18,11,3,3.9
2021-03-18 12:35:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 12:39:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 12:43:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 12:47:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 12:50:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 13:04:00,Maren Morris,The Bones - with Hozier,18,11,3,1.43
2021-03-18 13:45:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 13:49:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 14:19:00,Céline Dion,Right In Front of You,18,11,3,4.08
2021-03-18 14:33:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 14:37:00,Taylor Swift,august,18,11,3,3.19
2021-03-18 14:38:00,Taylor Swift,august,18,11,3,1.18
2021-03-18 14:42:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 14:45:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 14:49:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 14:52:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 14:56:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 15:00:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 15:04:00,Miranda Lambert,Settling Down,18,11,3,3.29
2021-03-18 15:07:00,Maren Morris,The Bones,18,11,3,3.29
2021-03-18 15:10:00,Maren Morris,The Bones - with Hozier,18,11,3,3.29
2021-03-18 15:14:00,Taylor Swift,august,18,11,3,4.37
2021-03-18 15:19:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 15:21:00,Miranda Lambert,Settling Down,18,11,3,2.78
2021-03-18 15:25:00,Taylor Swift,Our Song,18,11,3,3.35
2021-03-18 15:29:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",18,11,3,4.15
2021-03-18 15:33:00,Taylor Swift,Red,18,11,3,3.72
2021-03-18 15:36:00,Taylor Swift,Tim McGraw,18,11,3,3.87
2021-03-18 15:40:00,Taylor Swift,champagne problems,18,11,3,4.07
2021-03-18 15:42:00,Céline Dion,I'm Alive,18,11,3,1.84
